-1.37380516808,-0.00327325291953,-1.39648487302,-0.0679032495479,-0.0938983177249,0.400138795664,1.04076732267,-0.43725241963,2.25178594511,-1.6168227797,1
1.8300091126,-1.47591188147,2.65676743273,0.683576425051,-0.876842450538,-1.36071212031,-1.29100968075,-0.0787537850136,-0.181128725614,0.145399160424,1
-0.24985185819,2.02789906925,-1.81466281239,-1.54406549426,-1.46294250132,0.279579264269,-0.393050550329,0.98143834447,-0.0272853942028,-1.04509686528,0
0.451698610872,0.0768322478677,-0.0134546512028,-1.14504292058,0.910748724298,1.20367127386,-0.948734114489,1.09691278152,-0.24026773063,1.05474016492,1
-0.472065247661,0.31248440855,-0.327304891928,0.11152793052,-0.892094021483,2.29191152907,-0.377513104136,-0.625685150695,0.0469265395741,-0.780469733455,1
-0.158717629324,-0.161305717751,1.75079752161,0.366124885537,-0.928812839832,2.15646137144,1.99350735282,0.720247298728,-1.98435644455,1.17075488369,0
-0.0376211641741,0.043368320751,0.377151497409,-0.0594325729027,-1.88419147704,2.50096743452,-1.72769737454,-0.258657521295,1.2218200304,-0.583417328681,1
-0.406509448151,0.131838983091,-0.84708680447,-0.215922151189,-1.55544262447,0.114548157856,0.985775784252,0.415311153478,0.288625551672,1.3152616384,1
-0.254701968242,-0.0997650050087,-0.784196065183,-1.62777766238,0.43898003766,-0.957024629634,-1.97167463939,0.79299476144,-1.79666173862,-1.03881358807,1
-0.929537224983,0.13538333925,-1.21695395834,-0.26462940957,-1.53498665845,0.625652090837,0.413287953545,0.032259103237,-0.770195006643,-0.140287021473,0
0.0593404626043,0.539017825876,1.04946195051,0.585372906093,0.316221423822,1.44250885072,-0.590681450317,0.0614373837041,0.497511890119,-0.501492387044,0
0.913774626627,-0.944584528022,-2.07047339936,-0.477608558015,0.59547315167,0.505218758464,0.288129797021,-0.388854990307,-0.381238925644,-0.526675632271,1
-1.33864585631,-1.22428323379,0.336861169352,-0.874112520012,0.325103449297,1.0027397445,1.72918005134,-2.11372133611,-0.576676342416,1.64247279516,0
-0.896817504617,-2.32423092073,1.462534473,-0.14260604882,-1.76096378998,0.444551838736,-1.12031197004,0.213345846998,0.453305546275,-1.01759444595,1
0.0105302887185,0.207588282865,-0.844968856014,-0.827607311107,1.20240341602,0.302951194829,-0.567678751067,0.765032507274,-0.175857707551,1.55883550169,1
-0.309340118039,-0.109929489465,0.00856962908583,-1.28282711501,-0.0545257765661,1.46655693925,-0.549173206183,0.126094620737,1.80009068313,1.17142041112,0
1.29566266798,2.37525461457,-1.5507730096,0.82578349864,-1.42820729428,0.325276172073,-0.398422254204,0.306310860397,-0.722269317297,-2.17894339839,0
0.347213056661,1.15939557153,0.659552256966,-2.216072383,1.08277533707,1.01612575621,0.0538673611735,0.0863399269298,1.53225521529,0.351552521174,0
-0.819343546998,-0.944075675141,0.819236049981,-0.249514728019,-0.675003005974,0.533891977475,1.51460667595,0.192081615704,-0.270434847719,-1.33215803526,0
1.43975553206,-1.47192939829,0.292628858299,0.426347455912,1.40584157585,0.105347721422,0.301326154565,0.351855688405,0.859073161619,-1.26431852521,1
-1.68797119581,0.293735227485,-1.7110478977,0.349209211635,-1.48339063169,-2.44917157578,-0.837406396745,-0.206324259087,-0.0514774175681,-0.693410525226,1
0.351100232817,-0.726093162583,-0.144274003035,0.676271501641,-1.49907980775,-1.56030372945,-0.849422703323,0.0408661254296,0.14848386741,-0.626085318319,1
0.145047369762,1.02107457035,0.989526649702,0.316406812495,-2.59822818584,1.43148345217,-0.0212010519247,-0.305724885708,0.350364822195,-0.156255962362,1
0.766667528762,0.873103639702,-0.745136139097,0.19156053541,-0.671645951793,-0.294927121627,1.50730031014,1.63430975468,-0.414314596889,1.88584451493,0
1.25109861168,1.0041584533,-0.247060922722,-0.767397309842,-0.28340833665,-0.829778463283,-1.17875203038,-0.154371205327,0.0520976152712,-0.80813019431,1
1.08163554538,0.484041587363,0.196854974329,-2.89840225873,-0.344669711582,0.112153258221,-1.11725624268,0.0366672640996,-0.0392984905941,1.40899664231,1
-0.657551443042,-0.832218217678,-0.345683302374,0.203410961837,0.00746692992416,-3.04983631236,0.709855929882,-0.805096185716,1.1022889445,-0.875583370468,1
-1.15721503066,-1.80648545531,0.634459447929,-0.860807617372,0.720101587451,-0.319546322181,0.544307777425,-0.640690128271,0.940610858291,1.25329515341,0
0.434153085236,-0.521337917315,-2.2668905347,-0.730148109871,-0.185609910575,0.71616702421,-0.740904310897,-0.525636150997,0.200279421837,0.308323305354,1
0.590030212042,0.107488864669,-0.265170120611,-0.884733950796,-2.11838773699,1.3393875509,-1.12231290755,-2.18615176486,0.790757600659,0.916028398805,0
-0.888846167479,-1.94349619277,-0.17398764889,-0.0737404927978,-0.728250739686,0.0212687072677,0.188738064081,0.999448331962,0.45068335472,0.356401867095,0
1.21314399632,-0.311062958429,0.278925141515,-0.458179754259,-2.13501428764,-0.0093418478586,-0.115421250189,-0.817355037751,-2.78687920242,-0.950888982778,0
1.5636135218,-0.398499570476,0.668031334817,0.647421246696,-1.07973711074,1.06693371558,0.584662910804,-0.954150797674,-0.593525523101,1.35377275954,0
-0.319386653049,0.376560143341,0.589535597806,-0.763319860364,-0.919258061571,-0.44285781827,-0.370826727577,-0.0885848376595,1.31477202146,1.2402311963,1
-0.517831115211,-0.205333680718,-0.942596027228,-0.688720746458,-0.595848977827,0.0162158644035,0.830693612836,-0.710279222234,-0.216939403767,0.0783627367144,0
-0.492231478757,-0.00800100349727,0.577595027994,0.659502579566,0.99853301182,0.744366007107,0.691956249371,-1.58886580993,0.194723514157,-0.575815716624,1
0.433042281222,0.0448068286801,0.0889763796681,0.890959723005,0.103752842176,-0.193406853472,-1.89759556882,0.0109411435851,-0.531195727589,0.598540735782,0
0.067788757584,-0.969123427265,-1.2809222981,-0.0205496261374,-0.0953846448503,-0.353882023467,0.580409763335,2.11607232381,1.24959375699,1.34692201358,1
-1.17477247731,0.503327607428,-0.230929475277,-0.751629076824,-0.376936739891,0.962543344267,-0.281769029861,0.869215483304,0.878337704529,-0.46460162413,0
0.07967116464,0.547970210723,2.60776663491,0.49643461689,-0.031291134138,0.220402745728,-0.0905742858358,-0.0407671171122,0.825987863924,-0.232121485541,1
1.47070454159,-1.86507528219,-0.343357622991,-0.980807801591,-0.212771914016,-0.539572306174,0.723077925689,1.61829720907,-1.36581288882,-0.902615357694,0
0.729925836482,0.689339867324,-0.0860154497467,-0.13974028601,-0.244128298742,-1.29162928464,-1.10319785896,0.905894578922,-1.00668965163,0.758613314982,1
0.928295981268,-0.581463195939,-0.992592973979,-1.28732487632,-1.42410863889,1.75882769411,0.168746746264,-0.418832698095,0.881813904029,0.901564916475,1
-0.1853806066,2.16743362016,-1.8158036174,0.381038801131,0.154487177801,0.435641633475,0.460455864362,0.391522151701,0.397002233484,0.704653829241,1
0.588400880898,-1.4098015216,-0.286900433089,0.70364357971,-0.078903651043,-0.697056564147,-0.688689719865,-0.379311367376,0.271815781267,-0.351613650857,0
-0.564374220611,-1.89428451009,-0.0088922275673,1.63436575165,-0.0738846655242,-1.80141323996,0.706291442,-0.197597516019,-0.578632945696,0.210209797449,0
0.691461508608,1.18516648801,-0.170066666841,1.78704179567,0.394509091554,0.266789412586,-0.389700524622,-1.81351009605,-1.6104556824,0.134554408352,1
-2.69024662202,-0.166602481335,-0.251480869275,-1.15562780863,-0.336462025942,-1.28395020711,0.885319753941,-1.43261593846,1.41000053761,-1.19937655954,0
1.86673278161,0.991490366666,-0.828042188754,-0.670054571485,-0.696934457693,0.452481185025,-0.429103387321,-1.19673384603,-0.850779887203,-0.200272447113,0
0.235091427798,1.08771375286,-2.73587709072,-0.238480730695,-0.574828502122,-1.6682642066,0.517276337792,-0.890959309011,0.028504233159,-0.584109307205,1
0.775364783157,-0.152095650057,1.09581027441,0.84866169021,-1.43652609209,-1.72614495455,1.24786776628,0.0122674570132,0.872548549054,-1.22641534932,1
0.205108154042,0.561415690039,2.37652217338,1.18706624764,-0.330669308303,-1.53440999685,0.719353564864,0.0282932853361,1.29534026181,1.87315209745,0
-0.186175747687,2.13675737199,-1.94548712132,0.991539457878,0.976488340156,-0.94248465699,1.03269038972,1.63478140915,-0.0106865750733,0.364217834616,1
0.848465513264,-1.55741745949,-0.670201882373,-1.42191990928,-0.181792070475,-0.674170907066,-0.244900679274,-0.353535033383,-0.474426107116,-0.00981473993643,1
-1.83937148647,-0.0128013951588,-0.41035694229,0.374976739667,1.89738389263,-1.30142647201,-0.308163102845,-0.558796038203,1.60737388172,-0.0757466247194,0
1.18412348314,-1.02439580127,-0.364271099526,0.369665787432,0.476564180834,1.35168777624,0.675365208499,-2.13979392071,-0.538874921355,0.922057059843,0
0.574018482452,0.259604066661,0.972782535865,-0.180126746869,2.29599125609,0.273849852185,0.054681538845,1.13533612419,0.159360799681,0.583412854479,1
-0.498829627722,-1.0207631255,-0.573204740885,0.354764428189,-0.662513730093,-0.784021092015,-2.30716369508,-1.01509695419,0.20668693977,-0.67811504257,0
-0.489771653608,0.823330894747,1.27612594742,-1.16259909114,-0.477677959384,2.01073762814,0.158600786444,0.800884495432,0.371953222674,-0.754524049313,0
-0.0406942783473,-0.0916816766742,-0.366811381159,0.571049053791,1.00454079921,-0.613776686758,1.70297567353,0.125520231594,-1.45482969351,-0.328946471795,0
0.364450065823,-0.509638781193,-1.45922770521,-0.145109917557,-0.00516817643622,1.28617087518,-0.211844165503,-0.107337255269,-0.735124639001,0.405619248471,0
-0.288769970258,-0.152678186122,0.192664402339,1.17045607408,0.26914471799,-0.171161255909,0.065291584784,-0.906713975218,0.388595096174,0.617536904393,0
0.0669307838001,0.116627959026,0.888771790624,0.00960153375889,0.786059758235,-0.595347977988,-0.866940790499,-0.000251138961437,0.0272331740673,0.475547957917,0
-0.189647926642,0.0563394853864,-0.0888847641816,0.694126480391,-1.08151647052,0.996422425641,-1.07581612917,-1.41160238509,0.257790003949,-1.03750363796,1
-0.84054667961,2.06735434646,0.218899838675,0.321335538667,0.643036805619,-0.336638787577,-0.0159148256718,-2.27402731481,1.14009477346,-1.23386792425,1
-0.987020370247,-0.202167942311,-0.765866209603,0.340073601427,-1.04717659376,-1.1982105913,-1.12990887152,-0.325677062649,-1.07224731353,-0.101251550697,0
-0.728150183522,-0.317609781967,2.57696482265,-2.36034481479,-0.922442114299,0.74849353652,-0.246186661433,0.730339419774,-2.43573082735,0.457392102679,0
-0.987286092892,1.27448861476,-1.57915870767,0.308842653335,-0.596324472962,-1.04781354434,-1.20932474819,-0.987802452348,0.487823190901,-0.460612628059,1
0.970285345428,-1.2661610138,0.220314551887,-0.281519940143,0.0724180561554,0.476176731931,-1.71920619642,-0.50451637321,-0.313503781196,-0.59948203343,1
-0.369108765676,-1.23885590836,-0.884396561239,-1.06050273121,1.05219418303,-0.634776367678,1.81079563495,0.512103257472,-1.02501505069,1.16135603667,1
-0.0823306531757,-0.303852874895,0.657840090668,-0.747297510101,-1.05247966824,-0.757376765951,-0.064293789688,-1.271485576,-0.207130781177,0.0191525095629,1
0.218396782335,-0.406764553075,-2.12346709941,1.19720405126,0.489486418437,-0.650303067496,-1.21414832594,-1.12495900878,2.20741802587,1.08008488179,1
1.81206488643,0.764872941076,0.873052302081,-1.0310760659,0.776554267215,0.565566648971,0.0147772411688,-0.429680708793,1.7868899181,1.39137364606,1
-0.394352335188,-0.898259325393,-2.59230666713,-0.772415483115,1.4820221926,-0.0226848959291,0.387793913904,0.37139854466,-0.309239583941,-0.129740566373,0
-0.25653579822,0.828224137467,0.171504711606,0.615504586551,-0.233710025001,-0.154965314179,0.126563481566,-1.26566476653,-0.120232531181,0.231509510247,1
0.736765465707,-0.821192988259,-0.0805412023939,-1.20331061854,0.624863066499,-0.482277062357,-0.26178927717,-0.0956492545452,-1.43042499039,0.913386815111,1
-1.11537624101,-1.17734136442,1.6235838766,1.2931747655,-0.765824459687,-0.332063158727,0.877646351866,0.370759144258,0.0245012588076,-0.270588200421,1
1.25259137366,-0.117161083188,3.03785587044,-0.385403393653,0.862638621526,-0.250865871496,-0.511621850112,1.66962312309,1.11625956434,2.01498733648,1
-0.502929571068,-1.3605152526,0.2212986613,1.03423639079,-0.774223911229,0.158003713484,1.02931113569,0.875067383258,-1.50461108266,-0.76381411167,0
0.575781425306,-0.609956940118,0.124252739384,0.260893896252,0.273022015332,-0.976580651224,-0.57747145134,2.58738549904,0.65207683247,-0.719426334016,1
0.429073397872,-0.308198644054,-0.0768009993863,0.509504764302,-2.32330003221,0.0194955624846,-0.043078927145,-1.45227831654,0.00558403640809,-1.48791585274,1
-0.754908083201,-2.09473842365,-0.973666213922,-0.230726235598,-1.04617987958,0.791160286878,1.53503172022,-0.582115919496,-1.40859907022,0.466203820987,0
1.06579162863,-1.40466875346,1.51931890344,-0.242696252106,0.414297313017,0.860242393788,0.499544801263,0.179623605122,-1.07661559253,0.430604559818,0
0.554445333317,-1.11297134368,1.55920768766,-1.00425184267,0.0215049753157,0.48734823434,0.703385407431,1.10099987666,0.656741615259,-0.112530769065,1
0.510419294578,-0.629968346953,0.563653666898,0.0252707699892,1.84464341739,-0.418063772268,0.200636537937,-1.25057971108,0.0984257265274,-1.89169284016,0
-0.936799079741,-1.7739711781,-1.28044527634,-1.67408086426,0.534744955094,0.311271891773,0.43728627563,-0.209013922668,-2.32074699774,1.94669508122,1
0.0942419098217,-0.695647077578,-1.53471247003,0.048397807587,1.44412751973,0.54999140235,-1.81936025398,-1.79742717603,-0.180142343322,-2.26299247229,1
-0.124469610574,0.558432496736,-0.293221085179,0.703227736501,0.99998062194,-0.194959298492,-0.0840985743822,-2.31645646288,1.27887531279,1.23503065524,0
0.330736300859,-0.730598365712,0.0622292500196,-0.780235903477,-0.178657660193,1.83759418692,-0.275394553882,0.322721768683,1.820539856,-1.11183930667,0
-0.258842808814,0.318787239891,1.31800981358,-2.46035405754,0.45364377097,-1.14217015592,-0.212004648029,-0.648809412855,-0.0689928843863,1.05741214654,1
-1.01862676283,0.514374258579,0.126988975485,-2.77371489118,-1.47054353673,1.78696120119,0.590281987463,-0.442182769671,-1.72944721957,0.0471538419192,0
0.799765542267,0.43085892462,0.0808515467076,0.886722634997,1.0142368357,1.45876693808,-0.637091239543,-1.14411101225,-0.340280973811,-0.132152338094,1
-1.83522936091,-0.604860452893,-0.113286094466,0.488532770962,-1.4743269982,-2.03516136804,0.29482856272,1.01621211708,-0.643933432441,-0.244473691135,0
-1.36003929152,-1.25162959431,0.181001796782,-0.90090210222,-1.32854989713,0.749093733037,1.51074569169,0.177287728746,-0.150943778401,1.43071785871,1
0.416380206378,1.6925520301,-0.845548924457,-0.836221888908,-0.65579548845,-0.223496474386,-0.967489777181,1.24265280483,0.0485312224165,1.52253200194,0
-1.67184856372,-0.730832346504,1.64129110973,0.593767509736,1.51340578426,-0.499140786859,0.153226221525,-1.15482719781,0.130393046085,-1.24101392372,0
-0.84653449825,1.05473006934,0.9463432098,-1.50630359435,1.799913189,-0.684478463906,-0.417644638749,-0.917983228674,1.69545233128,0.106065328165,1
-2.44302907805,-0.847327670075,-1.73632980101,-0.156184705195,0.584246139546,-1.84513760356,-0.120241931788,-0.17158290099,-1.97787255136,0.127820331947,1
2.34971493131,-0.434720367237,-1.09409306229,-0.816434961692,-0.434807391877,-1.23276147723,0.490781205821,-0.402667018068,2.22398255661,0.839611664945,0
1.15461924907,-1.00502821589,0.176564828091,-3.18803620264,0.644205059107,0.617477032638,0.105808383805,-0.158239243338,0.329082830657,-0.488690751237,0
-0.492127533417,1.03601818509,-0.0042482156936,-0.177596013386,-1.47817130901,0.510944643748,-0.425574391345,1.35876979289,0.484349416351,0.220917225734,1
-1.1598928774,-0.126747690261,-1.09944401225,0.543309569133,0.164359620135,0.940306892563,1.32793399551,0.946667944912,-0.320088103284,-0.470042476079,0
-0.520242084163,0.698848948734,0.221666319504,0.466227897281,0.0698284412831,-1.32706168008,1.19257447083,-0.126874886826,-0.102262272107,0.139305139294,1
0.2752251066,-1.83885133958,0.184680274129,0.425835578665,-0.778671026018,-0.0704990381624,-0.796738157116,1.29475575066,1.41139196234,0.0953761932187,1
0.441122612547,-0.0551850203118,0.409094839975,-0.0897908441001,1.50605793331,-0.828812104373,-1.32943088347,-0.708331275989,0.289031190255,0.647155268244,0
-0.425585987957,0.289164561638,1.89919566369,0.839735753348,0.103167142078,-1.57218082618,-0.36276267681,-0.597420231323,0.226836810056,1.95372291878,0
0.147015655404,-0.169254351535,-0.478434685884,-0.432432419109,0.751996346995,-0.244963589309,-0.401615136687,0.577309752005,-1.40767685186,1.12740601879,1
0.398986104794,-2.06886165546,-1.56653101648,-0.207766832965,-0.429457066528,-0.677542257893,1.1750238876,1.89206399895,0.605453339684,1.66656373485,0
-0.93807597898,0.963126972774,-0.968806091511,-0.193128150151,2.25406988772,-0.0502904931751,-1.41922019393,0.120512766297,1.17891271724,-1.84882205024,0
-1.12151175361,0.261343222955,-0.106681717744,-0.387593151728,2.35093519301,2.0829993028,-0.859649447702,0.928863882233,-2.82111131677,-0.24092160453,1
-0.603327367368,-2.46079898365,1.59522466,0.271238947827,0.526178109385,-1.72590155215,-0.26827248908,-1.76118826009,-1.62848148214,0.557894065439,0
0.695519289195,-0.562377915601,1.17416865168,-0.175116309307,0.442907686333,-1.11748495564,1.20272731541,1.18033349857,-0.386086285661,-2.41500599927,1
-0.496288884824,1.16280688458,-0.755300972879,-0.628875166981,0.832741560709,1.37348893939,0.086311366548,1.52169978118,0.0388754609594,0.0518138357192,1
-1.19231354079,0.124515627556,1.12835365938,-0.766406896711,1.84749013251,0.422523925128,-0.140926112509,1.0983106299,1.61801685398,1.59596144449,1
-1.19736363918,0.011437022294,0.521857179172,-0.350176480669,-0.252704555925,-0.58048024204,1.01301865197,1.79783647025,0.573719095331,0.707667900468,0
0.312224356385,1.04825065766,1.07769235235,-0.584986628442,-1.53089638017,-0.73518433262,-1.54196399036,-0.440319153307,-0.269548481659,-0.312725057209,0
1.07749046553,-1.29104601665,-0.317324774265,-1.04718404744,-0.0624817510426,0.409720058216,-0.599173813964,0.796444820269,0.640410283811,1.98562619915,1
0.745455785317,-1.23174997467,2.86814794785,0.463504511113,-1.42811204882,-0.580974511696,-0.434775138847,0.657494717307,-1.55307616523,0.171264281529,0
0.591602314601,0.0578516417723,-1.3021859732,1.42557928763,-0.980459918832,0.383289698445,0.0378712584524,-0.0197432729581,-0.261694471871,-0.319724856595,1
-0.721146759095,0.942844051857,0.966340676131,0.294588194429,2.69823110689,0.0285463493453,-2.31525034429,-1.38691578672,-1.29055393207,1.39468155433,1
0.821106764108,1.33352801009,0.363150687769,-0.195391692933,-0.837604090628,-0.906983901509,-1.1867068667,0.460202004273,0.0931262137279,-0.204308358268,0
0.31063076948,-0.984187231374,0.45115336509,-0.102563452965,0.728055057182,-1.30709576865,-2.2657567324,-0.443726812522,0.911827784818,-2.97234146783,1
-0.196520593648,-1.66365343171,-1.80716420404,0.507216912172,-0.791925245022,1.30582562964,1.04357328638,-0.0110846729392,-0.356965741448,-0.573162014794,0
-0.443599589372,-0.0759600235637,-0.384655452036,-1.54337630761,-1.05371334301,-0.693370805478,-0.625388164308,-1.37685312786,0.434210579548,0.430433186089,0
0.254445766605,-1.76163916617,0.966386739049,-0.610372064708,0.853181338193,0.125324806787,1.37393925244,0.629438910262,0.22974710588,0.224617088035,1
0.625890499908,0.116850773376,-0.282193460981,1.77821036396,1.05938211445,0.483069982753,-0.314379311071,-0.997798785314,1.07980591494,-2.0733652247,1
-1.19137281241,-1.3489539408,0.448155095472,0.0100929533095,-1.6265112566,0.70562562164,-1.78527474122,1.35237686339,-1.61409623518,2.03107756555,0
1.10700318804,2.76191291439,0.24131682655,-1.86042121467,-0.0453026410278,0.322091382394,-0.308243370212,1.4987778884,1.05587750807,0.400709251736,0
0.52153787953,-0.799683818521,0.585950152951,0.468108436232,0.122653750467,-0.236035074009,-1.1413063845,1.51775900993,1.08655874445,1.07732130905,1
-1.28371753136,0.239402459231,0.595732027928,-0.798555431238,0.412674946692,0.364775243233,0.985922451173,-0.150360785757,1.01595025834,0.50914324571,0
0.122963562079,-0.0108715459282,-1.31176536729,2.14698208538,-0.338315977295,0.0561163145903,-1.12664746378,-0.17249973484,2.17211934302,0.585619268845,1
0.0739473126728,1.14701690033,-1.32669122103,1.59873991935,-0.147325169653,0.232734276708,1.20016506238,0.605490325692,0.36627466433,-2.08691952732,1
0.00679171851942,-0.989609619513,0.19264621239,-0.0294921507738,0.317821474971,-0.429204608326,-0.0227622335728,0.632557078073,0.367730442179,-0.23293200198,1
0.455940950059,1.11476687299,-0.35253669933,0.359629319438,-0.529134730476,-0.911578905737,-0.328414895464,0.0148677625236,1.13006691984,-1.14764591166,1
0.830300449931,0.686962756251,1.4558276781,-1.72768140301,0.673233838004,3.03764055482,-1.11958656203,-0.705689728384,0.594336382484,0.526253977494,1
1.50054784284,0.953170840953,0.918922456788,0.37284651844,2.76802943627,0.28967273457,0.401289966146,-0.307122554911,1.1052654292,-1.21249203129,0
-0.58660602201,-0.283908626201,0.793920364131,1.58423862455,-0.198612309013,0.2666223559,0.0968907668155,-1.41900663248,0.0593447164333,-0.77114583822,0
-0.134920592453,-1.37739795343,-1.08909034248,-1.26948135741,-0.961242053186,-0.551377591134,0.13553164737,-1.3022452467,-0.352913251903,-0.0618060947389,0
-1.05312228549,0.896866233393,-0.51574815411,0.078960567558,-1.05818098903,-0.662710708874,1.91640920196,-0.0659870770646,1.47035213629,0.0458978049096,1
-0.925901608662,-0.437400553212,-1.29645613569,1.81977840767,0.0125938647498,-0.0618674728441,-1.00049705232,-1.73919970474,-1.36732430489,-0.0962462303542,1
0.204394053237,-1.00768134603,0.952582965495,-1.24955132938,0.821290253847,-0.382222377323,-0.554347627406,1.06174295341,0.826666645712,0.324239165277,0
-1.50827198332,-0.0751049739998,-1.72215115447,-0.691194352406,1.08937192577,0.64606701961,0.853742447294,0.30602091659,-1.42791849513,-1.62455203198,1
-0.792898261772,1.66608469687,-0.175219137174,-0.507632398044,-0.253592867931,0.300556178831,0.883918215657,2.60275160627,0.294496117395,0.152912354861,1
-0.382888463342,-0.541350614209,1.02027354341,0.0999075126568,-1.34132035974,1.44663437563,-1.28092153257,2.00936933854,1.2266449893,-1.78061823348,0
-0.642793514651,1.65723993627,-0.56503716839,0.715795531806,-1.01527805902,-0.775789841024,1.36753159732,-1.2008674403,-0.151016156554,1.48632458066,1
1.18083830562,-2.20127609384,-0.603761540545,0.249731995316,-1.49542149422,-0.905676087,1.39649936192,0.48893086638,0.873197539496,-0.243214328551,0
1.45870421777,1.25238000977,-0.58421020081,0.734887353624,0.503505912535,0.364956805605,-0.55568889228,-0.950469839907,0.609065685818,0.273231757996,0
-0.540104751082,-0.00353068095517,-1.21798369698,-0.170511425501,0.721464345197,1.52487451511,-0.362837332071,0.529724012906,-0.164440885141,0.440055303795,0
1.06867196773,-0.283285220648,-0.418954511127,0.218828841207,0.563477271908,-0.0214688680794,0.781841913816,-0.00426865618044,0.0225174022864,-2.80730855827,1
-0.681133977901,0.730090495381,0.92786137877,-0.954702892829,0.18299853893,-1.90881228066,0.244450162478,0.735522056916,0.0846745742847,-0.277971731123,0
0.271906901094,0.615234972246,0.836127507045,0.822856789794,0.827462675907,-0.0161445003908,1.45482269615,-0.586190446542,0.294774474341,-2.42057706794,1
-0.650279561638,-1.31072973162,-1.06153951091,-0.329676584743,0.430005990147,-3.26519672258,-0.0818232762497,0.304052137809,0.645604212238,0.290203760593,1
0.817630282601,-1.07298523256,-0.333893999914,-1.0640198212,0.437320121702,0.115681559476,1.23611001648,0.987903437801,1.04192767022,0.740683063427,0
1.47613056033,1.23973328192,-0.155745783621,-0.852335083204,-0.102516387299,-1.29185912888,0.307776723742,1.20300950315,1.47659218616,0.867412120035,1
2.44972946872,0.967904645754,-0.383240739116,-0.0954426198785,-0.0794058027977,1.09185143263,1.12622077363,-0.347068449362,0.102646006562,-0.762192372445,0
0.956568154605,0.137512638813,-1.38196017976,0.176846847208,0.310342740897,0.115302658685,0.476237786468,-0.212584546241,0.579937348981,0.0451133616965,0
-1.53991255219,-0.248660887069,-0.830415948247,0.619750654651,-1.95035441098,-1.146006075,-0.996626335341,-0.173452201962,1.12614686667,-0.035060758393,0
0.811208033938,-1.62713926285,0.992579995052,0.113857053696,0.0383918371345,-0.379265467229,1.00419009952,-1.31231768334,-0.260195750955,-0.438638565884,0
0.836770127538,0.516707574556,-1.28121290141,-0.684381681202,-0.72580491405,1.81316923065,1.57452940879,-1.37507360408,0.858369077395,0.187855824912,1
